trial,ate,se,bal,ss,ess
707,11.576689790154774,2.6779335753663163,0.030629350008682124,498.0,376.53135818439443
708,7.147939368759751,2.6345107405471078,0.02897676855680938,475.0,339.656347206016
709,9.897426809359217,3.0107415195338425,0.03299068343294455,486.0,353.62674798988695
710,11.448393677859286,2.8029609060666636,0.030137036473344835,494.0,381.95816647285096
711,12.538499942027414,2.893429804580102,0.028878402172802915,492.0,385.30502330480783
712,8.338241385865615,3.1074202932436537,0.03062576738054073,486.0,370.8709806993412
713,6.289979220298818,3.0152057926531093,0.03076258701388589,495.0,377.80392697863203
714,14.04685176622047,3.1178828633128117,0.03192782309312396,482.0,351.89779399555573
715,7.1728566891979995,2.6811597630572033,0.027258512016200765,498.0,398.4068935866598
716,8.06917221961217,2.744211693272652,0.030272026805952663,487.0,366.3731957385846
717,8.491780019204782,2.8018576853536628,0.03235715664553267,490.0,387.4574430811601
718,5.59170576102062,2.9401350421147123,0.02803626643640572,485.0,368.96172991958514
719,12.272875776236361,2.937696647730428,0.028248190535307728,492.0,379.681789782402
720,5.3500977622450705,2.759202740678393,0.02914400210311839,489.0,374.3527011719658
721,11.32287272344331,2.6814796668949255,0.028713584240729745,498.0,378.9296202800606
722,5.295244540217254,2.7257638828657913,0.029110611193810625,487.0,383.59131315402067
723,8.448316243545179,2.9426381908243724,0.028853356347218088,488.0,368.4146687663048
724,13.174560683981667,2.962162805068846,0.032196219868541896,483.0,356.95410721584705
725,10.475762038617916,2.9649432621711798,0.028729157563753285,497.0,387.23041574160334
726,13.690458130675353,2.7306454473813506,0.028701154199365062,492.0,382.8706098872101
727,13.003484574289388,2.78476863967019,0.03277592563762133,489.0,357.10765581653897
728,9.285282758263179,2.8157569976058165,0.029545882911478,480.0,364.1392013088532
729,12.46971776532422,2.703476990987163,0.03172734903672048,493.0,363.2713486329793
730,7.258163421386911,2.930140201928793,0.03206211887663519,477.0,347.31626467660993
731,4.3700768683893045,2.637607285573705,0.031309620134591425,491.0,367.49238520980924
732,7.857373256294949,2.731756554904874,0.03311031186047756,483.0,359.1749624770308
733,9.032875112571162,3.0078060209043875,0.02798705034150786,477.0,367.11142973337087
734,8.050123754911596,3.0789753275512655,0.030214324604361582,484.0,359.5750855935378
735,14.727397187175455,2.869118063734101,0.03006704271387931,494.0,380.59520140226357
736,11.242605879646703,2.863443847309683,0.03253451345280262,482.0,353.5812291667422
737,11.93830095751116,2.7293935927304647,0.029076345877975855,497.0,390.3852584439047
738,13.374737767879253,2.8742346434030193,0.028949950366198587,484.0,363.0871588310194
739,11.792291679734888,2.8596338435150304,0.028666574327401183,490.0,383.6678632812037
740,10.048455644609504,2.9515113007717084,0.0339955166379479,465.0,347.6204360282428
741,7.640841459106582,3.0886242524039744,0.029475377871935025,484.0,352.50761381022517
742,9.165953410579789,3.1348444732990006,0.03150218576504282,480.0,352.06359522118873
743,13.807665621261094,2.9366544554118077,0.0268778102309165,490.0,364.0373266473077
744,10.959651481549827,3.1606931942042924,0.03321477174585355,472.0,348.65798480816017
745,5.442214422901515,2.8649939619854576,0.03325873803542765,485.0,344.2280869562733
746,9.716580805796212,2.95671328212511,0.032671335150617355,494.0,387.4214531621031
747,6.874540123149359,3.1553731898477513,0.035341251068927694,479.0,349.26252850622706
748,10.133169952815337,2.875632229729664,0.028315465051211797,489.0,379.8447940376042
749,8.931110490377023,2.7395716316705845,0.03117084791420982,499.0,383.8232190633523
750,11.356938828701374,2.7940742278628257,0.03402915188000728,488.0,372.6827008785324
751,12.885872675423968,2.8880486690545912,0.030391343729348652,488.0,375.93817797270657
752,8.79241418156812,2.877377036956837,0.03717641289864934,478.0,332.5618879147278
753,16.042427147377936,2.64486396282527,0.030320926288027537,488.0,387.8282158270606
754,6.1275542265983916,2.7384659164999907,0.03152457881269174,483.0,357.68437462794816
755,4.754451479827793,2.707682860975169,0.030671453389971255,482.0,355.6239915982262
756,8.730819320650852,2.8661859827103275,0.03177004442281512,489.0,352.3461911805231
757,6.601102896915535,2.8799117985855864,0.029274735195628142,492.0,368.9857170680332
758,9.328854882099904,2.689660711863928,0.028889075077921617,490.0,375.9919833453272
759,9.00113870039118,2.8616792705750145,0.032417782737535136,489.0,364.84449148777674
760,4.786854690764528,2.7386823904174222,0.027154524335805175,494.0,383.85168026287397
761,10.280730949176274,3.076490433533272,0.03441775886131921,481.0,353.2560749975927
762,11.364280648256056,2.791140991855797,0.02798565049816622,497.0,399.51559888316217
763,9.371726462666032,3.0786079581138988,0.033659768710836986,487.0,363.0212903097013
764,8.149964226648564,2.787198164140844,0.029874834965760048,488.0,360.17948674101126
765,8.515987522985341,2.8308883464119527,0.03037037700654937,485.0,360.8940940847265
766,6.7864355985202,2.9409792055371984,0.030170682243866858,479.0,354.8215171505165
767,8.65527806983198,2.7283927105465113,0.029463477315835658,484.0,359.23232801239556
768,10.056551125172263,2.900577898842586,0.03257793246726411,484.0,367.4434786198436
769,7.0323802668331155,2.8883098877237954,0.029775878603972464,481.0,359.2970904857666
770,11.87482837359073,2.8082379699175473,0.02934554696942216,491.0,358.5062495079668
771,10.123800747709907,2.7473405771090307,0.029521329418172447,486.0,371.01579565858094
772,8.905513680266381,2.9744912991338937,0.03364661033262829,482.0,352.5527300500818
773,9.71340385150441,2.8581080597497426,0.026967011669275988,494.0,383.8720385057077
774,9.023537025403954,2.645691194517651,0.03331657333584254,487.0,358.91131907960823
775,12.822428504301797,2.9060080330171836,0.033283903748943855,487.0,364.8597276483805
776,6.290733693801343,2.8225768977797,0.031130351701111923,495.0,398.3406655520178
777,8.253155506483495,3.0139413610801595,0.02945302338205837,479.0,352.09056688929195
778,9.036705605145698,2.738485376066751,0.02808426455145578,497.0,393.3212795202479
779,10.613917724576822,2.9663409911892145,0.0348601693885103,482.0,344.4612818476274
780,8.397540290120673,3.131251295617651,0.036717939035193145,472.0,326.9521608909524
781,8.861127000728544,2.689371310046455,0.03254885981547393,497.0,393.9914232169913
782,7.883661725647073,2.7402057548658676,0.029314898638658896,494.0,376.7117298063207
783,11.961253506939727,2.821321224303185,0.03165656087850617,490.0,372.3917094588627
784,7.007186024676969,2.425853113911958,0.030113285832448128,492.0,381.6947718521975
785,9.237942305124392,2.814958170409731,0.031171943075049408,486.0,347.6230156287205
786,8.429910408133367,2.860332992837928,0.02949185095037322,494.0,375.4061995601993
787,12.719527765867895,2.8800893858691214,0.027853605610150267,495.0,394.09143279391486
788,14.256424486160142,3.3341604673266736,0.036458928801751986,480.0,344.4180365808233
789,6.454023797751859,2.5912563694614557,0.02976103829476609,489.0,386.75431737470046
790,3.2848448984864262,3.0068168566228493,0.02839778440032913,489.0,379.0580944462207
791,11.2286245261526,2.6448296586708793,0.027985175811700885,497.0,402.47969849115606
792,8.129259035486939,2.806377094151791,0.03387398461333084,490.0,381.5397989324847
793,5.497133055842227,2.83974081512383,0.02916536567733342,492.0,373.73780494181324
794,7.005272344934042,2.6931127039656952,0.02749565547842498,498.0,395.64989825092675
795,10.067020053627061,2.917902231062975,0.03119038115998837,488.0,355.5937806328756
796,15.063751158346633,2.879322869536225,0.03221206114334172,490.0,390.2263192709321
797,11.326611301048587,2.878424035541787,0.03203209697968676,487.0,363.92167027858693
798,2.2032372598451673,2.9585231059269823,0.032880106219558586,484.0,353.8994271676328
799,7.255478248379859,2.7003408637099895,0.03146652737160668,492.0,382.231189503197
800,10.400282519555049,2.907943423933888,0.03281076441011563,493.0,370.6890394743467
801,12.319353289847413,2.8514444677729807,0.0302554513616297,490.0,364.33425993492085
802,7.186106298291236,2.724773238996094,0.02906662635108316,497.0,385.7613953544037
803,14.2588887930429,2.7690567663820964,0.027123336587590717,496.0,392.1684547886449
804,6.369407481393893,2.7480223044017,0.03194576603933625,491.0,369.3666163820359
805,10.085724787976375,3.0274833659515954,0.0315187611531595,482.0,358.9812126870581
806,15.718648681801653,2.9832310760395346,0.03210998935825292,480.0,360.24915427240995
807,9.675861478805501,2.4672710362026287,0.029162945861975344,493.0,371.502846890913
808,9.058490032072399,2.6791360424700006,0.028194448213188585,489.0,391.533721083705
809,10.381920427073624,2.6785600160971197,0.029229760377717563,495.0,391.1323039489874
810,13.19448775871146,2.9985785462262586,0.028271231478468408,489.0,390.63460542187033
811,7.555606272991383,2.6738864174589914,0.03331547884572152,494.0,384.9538485201044
812,7.8040919681083665,3.058460848071973,0.03897211145720111,467.0,324.8739542583826
813,12.974012607104726,2.950219932856607,0.0322027314422079,493.0,380.3817158228194
814,10.16072993459062,2.866442337524309,0.03140369191955537,492.0,346.2339914157583
815,5.535620123009124,2.87014451425648,0.03629043976656035,479.0,332.78457430856446
816,13.444268185444713,2.9784972703267036,0.030815306560442558,484.0,349.9111311968726
817,8.420432330596299,3.070661754189282,0.030459062162103805,497.0,375.5579451665486
818,6.304863921956098,2.764854059188918,0.028108424337225622,498.0,409.06944012882917
819,11.90598061609137,3.17628344055961,0.031879745445845306,484.0,363.1523591846185
820,9.693604906942824,3.1024460634433515,0.03453859844139585,483.0,348.523990610879
821,9.073275768542032,2.974426225771312,0.03093140849721608,492.0,369.2278772978841
822,9.852494310022905,2.728676582212201,0.031543511395309254,490.0,379.90870700979485
823,8.152483233441359,3.142845737425379,0.032068031410769776,493.0,371.0669228870721
824,11.100970526373658,2.747129741783678,0.031401650383719344,485.0,374.50531589444296
825,11.940977490938849,2.986964925619888,0.03167440179239338,494.0,380.2979836050474
826,10.164752079682273,2.860947589619167,0.03453939887128978,491.0,368.83875775811805
827,7.9409644793185805,2.739757340708336,0.029069102082975036,494.0,391.12533528321046
828,7.392716914352917,2.721615486810378,0.029144717761726748,494.0,391.6721509863023
829,11.990912492011603,2.935521748929201,0.03245909378395604,482.0,343.56496846546275
830,5.18087463243981,2.9829830810275726,0.02954784115423214,496.0,374.9144698284463
831,10.026398793620274,3.0032688353264447,0.03371823000530701,486.0,362.5976025238583
832,13.888382207506055,3.104843535210923,0.030465196173592793,490.0,352.51390370242495
833,10.55637530080898,2.759961002405777,0.028013131733991715,498.0,412.9283881890963
834,10.865443999401663,2.9792464805414665,0.03170887637624514,486.0,367.2978068199501
835,6.3197861655949055,2.910075290964835,0.029931529208574618,494.0,367.4272974444711
836,7.004969416285007,2.659738341356648,0.031172888607765747,494.0,382.1693660602539
837,7.346415232871209,2.5743329402475164,0.030032565683665656,490.0,360.5973843245181
838,10.888933581120142,2.993518621554136,0.033690085890289524,478.0,351.07224736516093
839,7.786365600117961,2.8824986797352707,0.02960375670018761,491.0,382.7032567230703
840,9.818911834233717,2.777898553456743,0.02981468334186696,485.0,371.03904766103204
841,11.025560914447198,2.86010847577268,0.031640065032749576,482.0,356.0333540022198
842,10.726892773164195,3.0033716868755733,0.03163334986740584,496.0,378.4360923612893
843,6.786283159614925,2.8064240784810193,0.03424927747658036,487.0,346.5507367909977
844,8.83150869297586,2.9796027059517276,0.029340758984367152,492.0,366.8078235739185
845,5.500015494938282,2.853749594681723,0.03507515190219247,484.0,342.76605580535573
846,11.293169262967496,2.9332002036260465,0.02924573231989014,486.0,368.8577442676727
847,10.576187007182881,2.8157639489657704,0.029141765363136268,496.0,385.99094275913365
848,12.310788625527437,2.6631403637126816,0.03302045553294278,485.0,369.2194246507062
849,8.215527380608819,3.0217824637604753,0.032850312494668764,489.0,361.338773750241
850,8.94951797509168,2.8193634344650964,0.031373889341968865,488.0,351.49715800578343
851,11.15290067902987,2.8687736365398013,0.030277865486497753,484.0,367.26754990586676
852,9.860146469553882,2.7594978145869384,0.030143998278933458,487.0,377.56445992618427
853,5.241265073610492,2.7331245657264085,0.02869636764791179,496.0,377.9481963792017
854,16.171268755741522,2.9410032143540965,0.03219864236924616,489.0,361.38187716933385
855,16.112527771436504,2.8888687175238696,0.02744534470345877,477.0,357.58382255875586
856,10.950612864102766,2.90005266062115,0.03501464374769976,482.0,362.0932034025773
857,9.398482800160991,2.681391767856094,0.03221104370370333,488.0,367.27967312240355
858,9.66707515518749,2.8169965046732046,0.028946859034286534,487.0,371.75799415014313
859,10.056124128990206,2.9525595304969285,0.03012254408008514,492.0,365.1764022915859
860,12.911416123233266,2.9657062926542648,0.02951849641188392,490.0,369.2111990023696
861,9.766401989265887,3.0776882248667365,0.030845589537068,497.0,378.3851801729478
862,8.916364424214123,3.077982093769332,0.03400259562069547,481.0,348.91375088717405
863,8.905308136088138,3.0177098861483658,0.03234171668682048,486.0,350.81357627152875
864,4.673953157257017,2.5828902380638157,0.02945854429955006,494.0,394.1641085429973
865,7.819556586765373,2.9569352460980665,0.0351062817926573,481.0,336.44848543977
866,11.601421541910469,2.751488750579038,0.0356453122407724,477.0,351.5162648343186
867,7.400908396710491,3.0727498455044278,0.032057494055958716,479.0,362.0774189603736
868,12.32780715374011,2.649904059258675,0.02990612799376111,496.0,396.99019363437617
869,14.87734679000016,2.950273571296695,0.03678479340542186,483.0,338.3756715619668
870,10.543355443700506,3.1531901669922093,0.02972979913942983,486.0,363.2697949794566
871,10.874266234864223,2.9337326335777245,0.0313724971942408,490.0,365.8704332767644
872,9.119978442109272,2.971697418983043,0.030076219996284542,487.0,359.96098739365567
873,10.203182846898642,3.1914232945822825,0.03128073924273621,487.0,354.428788445925
874,7.40699775646965,2.571872421326303,0.02849559865444271,497.0,389.1608439948478
875,9.368063694284444,2.8824596640364475,0.032202280613323774,483.0,363.836778582023
876,7.96047411026052,2.915754478256985,0.0260603793941973,497.0,394.7893422142715
877,10.380142616902248,2.78305805209631,0.029253175227467582,488.0,378.9066950337844
878,11.180172905105593,2.9050403170603882,0.033622339615344124,485.0,353.7194788306028
879,11.218720618892746,2.942401753953951,0.03256820916700694,487.0,357.75241011448685
880,6.4976917319664835,2.742183851082486,0.029822837979358138,491.0,382.5007648362465
881,5.627454383830042,2.623971054784159,0.02947157347537688,495.0,404.7827071823708
882,10.222883496337289,2.866012355377763,0.03473836692066412,475.0,341.6786235496139
883,8.106109803488806,2.9296061589719216,0.02985208295847499,485.0,367.9052162299869
884,8.265153116715226,2.831889278554553,0.030566393017456332,488.0,375.0112582882298
885,8.893567913247864,2.674629983900023,0.026173847753911544,490.0,373.27175410827243
886,7.118665002645571,2.5050845702501063,0.0325453806339041,484.0,377.59019746932427
887,9.812096012238158,2.8907677183554052,0.030557639358091925,476.0,353.6336263599567
888,8.190216791226987,2.613672227776074,0.030775755298575878,495.0,376.3125642594879
889,8.62590361323339,3.037729684835764,0.030575089393104504,496.0,394.2195927900493
890,7.130150003689522,2.539496193959843,0.030226002763114674,495.0,393.0692240161686
891,7.04096970718615,2.9390761951015953,0.03542276796409458,480.0,349.40784209493523
892,11.998919817580258,3.0380729271009583,0.03078626791210015,477.0,351.09284460099957
893,10.809812604363799,2.8512023956001786,0.03348746153132269,480.0,349.49484016445126
894,6.021238619988367,2.8022286057057104,0.027678512141298597,489.0,381.1062359943867
895,9.634623632640086,2.7526887310685835,0.03143130751986435,491.0,372.73691374675997
896,9.292722810774933,2.847817684297868,0.026376070147946417,490.0,374.88579282814
897,10.681892444380168,2.5767139571980926,0.027885707660073294,485.0,372.23392210442796
898,9.791745589843202,2.8813862804135364,0.028605494658688405,488.0,367.85613056644985
899,9.085792754331777,2.6803214256784016,0.02922405948757028,492.0,372.6654046561573
900,9.911461043817326,2.9271756366657953,0.029668069376394983,493.0,375.9372712672006
901,12.017131777661746,3.2018948124647757,0.029810982551110973,468.0,344.98397371355355
902,13.421099928004196,2.628728554956156,0.02892898960748777,494.0,376.0721202585784
903,10.647976346018538,2.9992628542344026,0.02906462459183988,472.0,349.3895146786866
904,17.91812467038855,3.0945567218569576,0.03281587907484164,482.0,352.45940645846497
905,10.090419463040774,2.7120562144049356,0.03503012252544548,485.0,350.4585628845204
906,12.218426372433328,2.688722885573838,0.02818738482829834,499.0,391.9285850543947
907,11.5645309828206,3.018200776423498,0.03250656469590552,482.0,353.46614523432834
908,10.81455793078203,2.5888098288168684,0.029315648440348754,498.0,404.17868509939365
909,8.840705135110056,2.7481489969027315,0.03311694951492773,487.0,359.44409280797413
910,10.331190156808134,3.0735774309593253,0.034312325097560985,479.0,347.59916140504646
911,13.702428168233524,2.8652297568520315,0.03224465258458497,487.0,368.1433965445792
912,11.24310145416257,2.916019552839284,0.028894808951191266,492.0,375.3635058632635
913,14.723909179825256,3.1583210979796403,0.039244810611208936,473.0,342.3111413502801
914,9.411056413086243,2.88380163362219,0.030919939253629534,486.0,364.40257926248023
915,10.087868589787234,2.7443137695168955,0.03017980786298198,495.0,381.382222299035
916,10.611360002364705,2.894866964065082,0.028500464660807842,486.0,366.7009419135345
917,11.188721621235743,2.885881269883104,0.030438112409956256,489.0,384.1861310996966
918,11.679653445778968,2.711274349244476,0.034156245841199986,485.0,358.5339683491172
919,6.16214274365251,2.8260820714650747,0.031212785042952423,490.0,353.39634057900946
920,10.23767822923486,2.9241312842300045,0.03238679418130093,489.0,367.2163770723213
921,11.024076567139588,2.967277760160904,0.03489185548317423,482.0,338.94498762534
922,14.306262656293939,2.8967344219982554,0.031542943768214586,486.0,354.96944772267636
923,16.71576681764904,2.935476680177338,0.029752471318038334,496.0,390.90107766493134
924,9.508523995906017,2.7827106550253022,0.02939855558597166,478.0,347.41198811093557
925,9.492156329425598,2.825256400108816,0.03217137688918097,476.0,341.12011428312826
926,6.22058411499458,2.939813140379946,0.03065382065724869,479.0,332.4567515072541
927,7.5027989813041245,2.7338042720558255,0.03440551309387343,486.0,359.81812447561475
928,7.703203895313749,2.793844439822668,0.02851284951480609,492.0,382.1765363192411
929,11.515740166009806,2.9476074537374215,0.03266498648684012,484.0,352.7486491450892
930,11.843030853551994,2.7732301371878965,0.03071220105411784,489.0,382.581119506764
931,16.73646445437751,2.8940480697403137,0.02788603788445471,489.0,360.44507923686945
932,7.574590174720271,2.857512025661751,0.03236523574512303,477.0,367.85152675696133
933,3.2281624994431013,2.740384252182517,0.03180479662158463,484.0,353.5970276918879
934,8.193139048095532,2.892372175192037,0.03475383891709392,481.0,341.5240303980244
935,12.916095473908285,2.9370254998880903,0.03118640886418378,489.0,356.0599276561005
936,14.644441611266046,2.764108079780009,0.02923232712415648,488.0,371.53249687661776
937,10.571244287352016,2.809579724690054,0.032103797247020255,485.0,367.4080529526533
938,13.842959104113078,3.2704958595512403,0.03035362449377056,488.0,356.47007659807065
939,11.23312170530383,2.993864251466802,0.028828321832536433,487.0,371.35136811859866
940,8.111300617858006,2.579487991385641,0.03606101830123579,491.0,373.7327154330547
941,9.612863146137244,2.9403051378961194,0.030965287783138867,496.0,370.7549726875573
942,13.769813749378613,2.7731158424249283,0.029703630086931117,489.0,364.5951122611661
943,3.8583005756379123,3.0235242654741135,0.032641969003098424,476.0,354.46422935145563
944,8.956739947248678,2.8907335971600823,0.029080590489142764,488.0,365.96863880590524
945,7.705345298297004,2.8323177438651603,0.031482167980952214,490.0,377.1094600567809
946,5.073156790231479,2.6960253477465117,0.028002447380073812,494.0,386.3705394473254
947,6.654145669436787,2.7723314725788715,0.031212649223488688,485.0,358.4178873710469
948,12.532503061868653,2.7435955806181194,0.029336998673411895,490.0,363.1141482952582
949,11.101597183534267,2.7671826082816797,0.031120618344775693,487.0,368.9092873422611
950,10.375471137359199,2.760726394916363,0.03085758649841922,473.0,340.6889007310376
951,6.863508841990864,2.9488509354963126,0.03412826051212859,484.0,344.925612892437
952,8.641127803121549,2.671343980360067,0.030257086544937854,485.0,375.806694707008
953,9.85873964375267,2.7819334037506134,0.031592296946849625,491.0,367.24215220148295
954,11.51865114146537,2.699516358240234,0.026955118168992806,492.0,379.0105694612971
955,4.1799760099259515,3.397407997256446,0.03650124726445537,484.0,347.8185124260649
956,8.251231336115751,2.8855215485405052,0.02909187739159257,480.0,362.1939330851253
957,7.920808611135357,2.9353385097017126,0.030810932657368194,473.0,339.60597950292856
958,6.905703078900444,2.882188645254772,0.033153577344896046,480.0,344.7634923878313
959,8.065821996792806,2.840743644911601,0.027908957710864216,487.0,376.2188260533999
960,8.383818645781076,2.5786569433459268,0.030371467989750867,493.0,383.45457517868476
961,12.967167509919818,2.760099247488161,0.028045315391225307,482.0,369.007271089533
962,12.653672514693483,2.956218431955663,0.029110221670043932,491.0,365.8586446465574
963,9.79916964998506,2.859151092117205,0.0312991913716331,482.0,347.668876747205
964,6.180731349056856,2.7486970730758125,0.03164368882278564,494.0,379.4301943001479
965,5.3072101727372285,2.7201532371897885,0.031091784032657974,490.0,380.0574016833063
966,10.374665608445696,2.8697385705657394,0.03130847842979051,485.0,357.90147678061294
967,8.600461673364492,2.91750303803556,0.028918620445465726,486.0,361.2046227836445
968,5.266439504519667,2.809227003578154,0.031670712098590195,494.0,394.3126633894754
969,10.02766662544201,2.7278636149795235,0.02873811720415063,490.0,387.0392483686227
970,12.39709637049748,2.950424091050641,0.03440564486457825,488.0,348.82854082626056
971,8.506855624563286,2.9582378564074614,0.030474310699138144,486.0,371.4428276297973
972,10.165898825972107,3.024226775445421,0.02776215406974634,493.0,367.61783072016124
973,8.006636780209504,2.8119059732853002,0.029595511536013214,497.0,378.57986585279764
974,8.695142482515507,2.778102084377574,0.028373070143812767,491.0,379.1413882257807
975,8.596340456381682,2.697483315474836,0.028792529502423957,494.0,396.1931031745021
976,10.632516875226173,2.829767779139215,0.03167527453363433,492.0,373.0931342110139
977,10.32411233460985,2.9253228457083003,0.029903073248304254,483.0,362.1901186451855
978,10.241771062603021,2.8495181328218417,0.028142327937168095,493.0,393.25614052148603
979,7.471222762791285,2.919314889000517,0.028966704252375797,492.0,385.99481774768105
980,10.51028042228458,2.9492025321598336,0.03008974169330503,494.0,373.753914948479
981,11.511565434145155,2.9248256775792387,0.02892104106658227,495.0,399.3576220358416
982,9.771149216410862,2.6614441794500476,0.028045221003806697,496.0,398.051864089479
983,8.154538125330618,3.0678702084899334,0.03246914578075404,490.0,386.0298786394051
984,8.698044574780795,2.955603525734747,0.03189259667709999,491.0,359.2193408384369
985,10.067826969936391,2.8656836252473967,0.029480286659930736,491.0,361.9483565233829
986,8.417894926037178,2.8475512546696082,0.03019840952139553,495.0,393.4147506686762
987,8.980968595040935,2.741656280793067,0.027263144567397566,500.0,413.50654239427786
988,6.528356684160201,2.965042704332579,0.03403885885234462,486.0,354.3597899900784
989,10.177988563433473,2.970937241740861,0.034259725717174346,485.0,347.41483004619784
990,10.428928486702631,2.767219398510084,0.031315922367621124,493.0,373.25901686253997
991,7.214046549533492,2.8960573428980028,0.030850891820288204,483.0,344.8055879150319
992,12.82918689798413,3.2941885784176357,0.029902938746271313,483.0,356.0294831859909
993,8.48570441899443,2.9109491274757886,0.0330944170074141,477.0,338.93251557702456
994,13.482804748696992,3.055857749372551,0.03344132885523667,480.0,349.73328422512066
995,7.483031172069559,3.0328046458754976,0.03268472400854676,483.0,352.85517114825166
996,10.052294266784656,3.0426996562920574,0.029135331858922257,485.0,380.4974198487913
997,9.531445175422277,2.661789572897377,0.02754130312198492,495.0,367.49669496116906
998,5.496093050966408,2.9182240238343273,0.02933961467305527,490.0,363.5869342487718
999,8.496043688210534,2.813093302054183,0.03203956857771386,489.0,367.7170198717238
1000,13.694369531480731,2.9075279771446763,0.02977527918558485,494.0,387.9430229789931
