trial,ate,se,bal,ss,ess
709,6.196465372135322,5.367698693415953,0.05496988222395159,337.0,215.7252068313271
710,7.272844546371886,4.0082399366004395,0.02585819237438843,382.0,237.2647499558799
711,14.21778323524208,3.903885275606793,0.030860886171707853,400.0,286.5039768201333
712,6.658455225237958,4.69436330851533,0.022771471688119334,376.0,249.26625442747883
713,4.2308979606697505,4.457959621848074,0.017139035981347014,401.0,279.6274667746797
714,19.408309988379443,4.622496438112112,0.07909794815634565,375.0,249.3025392887439
715,6.882004447035968,3.5823473274307895,0.02277053871677282,443.0,294.89522739259183
716,14.310415105974698,4.089837764987738,0.06143766722680604,380.0,233.15981071190706
717,7.215978894456555,4.874568716377633,0.0604334673285816,344.0,235.5374924633345
718,2.9083992810965924,3.43422398331008,0.016695871031878147,441.0,303.3730578263338
719,10.623976826525023,3.6124075997401084,0.02675035600729592,456.0,299.0056255676309
720,1.489755056962764,4.184744788392948,0.021530984507228255,362.0,226.3377184184339
721,11.150555947435635,4.109527393841858,0.057496956731678255,383.0,251.3196635197833
722,3.723558773078736,3.311854908360511,0.01626839647842632,440.0,289.7961248863496
723,6.1009734577428105,3.6024846271187614,0.017097709704452534,450.0,271.41689855118614
724,16.175408370926277,4.224747583110253,0.049832153553087996,374.0,252.09934334950134
725,6.567275750068205,4.382285505945188,0.025425873599367026,370.0,269.591035691499
726,13.102852412102521,3.0876059221972105,0.014855904501590123,462.0,298.1783362696609
727,12.082376651041471,4.253424750577152,0.026400043379659222,357.0,220.36517099424645
728,13.59681562625343,3.7454662872028655,0.05755098700866573,380.0,236.96744332467097
729,13.238936548618739,3.876244036890193,0.03433705080039419,362.0,243.72670613350974
730,8.548585255824122,3.772816502839243,0.032165120800777304,411.0,270.56404864570754
731,5.1055425557021294,3.152764904161484,0.021023389786441433,421.0,281.42165575787374
732,8.052696164696357,4.045471088183503,0.0309351747516852,388.0,241.70392789761235
733,11.238084452515125,3.685473743082496,0.05013580127217887,424.0,278.2694898909522
734,5.290109607720382,4.228238863308343,0.027227887188074774,385.0,274.6114972200008
735,12.340569727390033,4.259520067230536,0.04386734210493886,380.0,243.32937829933854
736,7.749907483433191,4.4531069171933035,0.045541974303114775,348.0,222.3864216130539
737,14.240872748415626,3.1396775321061896,0.019889533952631457,443.0,315.563154685545
738,16.068060753282793,4.505703511436404,0.05736039143059606,350.0,252.62651022593374
739,11.631227329954811,3.0891328945970393,0.011028743591902325,464.0,334.6217082092543
740,16.632264202370322,5.2276752846821966,0.12038752837409696,309.0,215.24569702726316
741,6.604608148994231,4.92205872082729,0.05933205519334707,350.0,223.59375682402137
742,9.694205987795641,4.1038971551999985,0.04715941839299763,408.0,252.4473471613158
743,15.216227361637834,3.0671021559150136,0.008743929553519426,472.0,333.92307968426553
744,8.171837570924026,5.313153136121541,0.06268474592484469,322.0,230.91903735818332
745,1.9756119901202283,4.889217350456835,0.03985783592717991,341.0,202.31049941324378
746,11.499899442062343,5.435304200655086,0.10288981245153273,337.0,264.68969070959474
747,12.258447545796628,5.205422763572591,0.09201511730463253,352.0,246.028249370076
748,10.622917590292076,3.088487955197611,0.010582555185622218,469.0,337.78357065665347
749,10.305437792459628,3.4420071434437105,0.023986708677415886,449.0,290.5766592463231
750,17.690369990454485,4.354709634999894,0.08455220833773959,368.0,256.0147149809544
751,15.17982881591169,4.0011533305436515,0.052546838284890277,395.0,263.42731333524546
752,16.56464990426261,5.661825837304387,0.1293938292798124,298.0,208.18691163870312
753,15.650861584191517,3.0267930794101576,0.017304627069239197,452.0,313.0535637587859
754,2.566636441122,4.298672105691644,0.0365193331435477,338.0,206.2609270604727
755,7.9745419844436185,3.4106964825194193,0.03109953287437738,415.0,257.1263315464966
756,4.7943491252421495,4.855173551724402,0.03788878898717347,318.0,208.8808877445122
757,4.38121450936049,3.091684358895782,0.016221782906496778,450.0,311.66693363801517
758,10.13579574451856,3.1525995245518272,0.012690912274494981,453.0,310.0513100305594
759,5.713914442764349,4.768018450911371,0.042862599615280786,370.0,225.99531649551693
760,5.795130216634675,3.7641646620303857,0.026955574597676658,404.0,268.16874609810947
761,12.826831271863199,5.710622995930404,0.08640068992825164,322.0,228.0953004779096
762,11.523297274858606,3.3873757798710944,0.0116286046136334,460.0,320.7928885751656
763,8.68368037126831,4.836307732491318,0.041788427836708865,372.0,244.05835130392012
764,9.086577310986371,2.9706208662118643,0.011010723253154291,467.0,324.9259303292092
765,8.308412993939129,3.8615109041704407,0.03207718898961918,380.0,261.79376627620434
766,7.229573967641187,3.639755083086882,0.03415831105248802,408.0,266.4961189868809
767,8.86348079389876,3.756235541634312,0.028336481466496536,369.0,255.37783179008392
768,6.854621718059889,3.7217600273335187,0.016798212201778816,424.0,256.55775335313723
769,6.3004566573901,4.158064293595042,0.03602115122545167,361.0,255.36491803590897
770,11.297521184676128,3.1939047161361964,0.013156970578883589,450.0,303.7338361890526
771,14.83496105996224,3.5929459105673724,0.050857158021320036,409.0,269.4223311146123
772,13.033711004361294,4.260989491959354,0.061067822236681064,362.0,239.46219759494247
773,11.908820277392152,3.554301147474275,0.03142778539984563,448.0,311.5128268300437
774,12.207293080475324,3.4217959511287006,0.037667992045142255,390.0,247.09227535375106
775,12.5113307960913,4.42071617953326,0.02632606185869913,360.0,240.7260122750846
776,5.565280397681704,4.180487585354489,0.05064555731764476,380.0,261.2217937482003
777,10.26775221889028,3.4625822829479147,0.018494987952459314,421.0,274.92726496939775
778,11.185577260602031,4.1915023458289955,0.05936689668375847,371.0,258.09342604673554
779,13.27324707188015,5.161113488111008,0.09781911994835994,319.0,216.5109654534063
780,17.080488886936934,5.507068394397233,0.11629821539284473,293.0,199.13695080258896
781,9.87274511759756,3.954737775567292,0.06639160003489601,397.0,280.74940869323444
782,9.203840904812608,3.152237846161213,0.013126556138298601,450.0,301.17191422422655
783,13.380138350635349,4.481656969606709,0.05983405456086211,356.0,249.4576132300648
784,7.7372331676036765,3.176888788646423,0.014544188188749706,428.0,260.27820237399993
785,8.897756583814271,3.9390989565946772,0.030436809146454632,389.0,268.1744660097425
786,9.109699880506014,3.6001709327165736,0.017189620593834977,429.0,264.3921627421758
787,12.056879979411747,3.6740778340274987,0.013719823633168985,432.0,290.95715165371814
788,15.29665149541708,4.62682744205045,0.033059701068374095,368.0,254.549948661253
789,3.0507387175970564,2.916135980720199,0.010930859850736213,468.0,316.62435415895254
790,4.1325409223641145,3.410539837904944,0.015759469202924103,457.0,332.42991017279803
791,10.811434576885944,2.836096772567305,0.006940611604428993,487.0,361.14754598700165
792,6.107125525672359,4.815394086936294,0.07050292197003802,318.0,198.9832911780191
793,4.290319744636577,3.772123543975767,0.017280040772392164,415.0,278.06679711015437
794,7.809033196326709,3.0262762288875047,0.013569276066853356,451.0,311.7812740126291
795,7.377357372272257,3.724642827041093,0.01905477448447683,407.0,256.5999687351002
796,10.0899581638796,4.933420380795977,0.06076708241824071,361.0,257.0043062294504
797,10.256081798753769,3.5864128016995203,0.02744592295131232,433.0,291.79040919516086
798,-0.9902917477959363,4.596501688706712,0.03817315481033596,360.0,231.89959269502643
799,6.268457768418557,4.5433232579407274,0.05771523556128852,337.0,233.21294228332286
800,8.902135915678429,5.225430274203299,0.07296457738307853,357.0,234.28959027980017
801,12.853931719669305,3.3914500372876106,0.011117794482750892,425.0,286.8061363839577
802,11.023714686211775,3.7698102818765715,0.06909777591265852,432.0,263.03996304969223
803,14.371227571211762,2.8396121260705285,0.00837655045806941,469.0,360.1392110886867
804,6.446576875052102,4.362580876563917,0.05025752257453813,346.0,211.42429896579034
805,10.755992230269072,5.25372605187011,0.07962355366175845,327.0,235.248169936753
806,17.94557469538583,4.56085312126283,0.0705201823095261,374.0,260.2940223540301
807,17.620327748171462,3.4399089384354435,0.08391246357489617,405.0,239.8378916594699
808,8.362778598799395,3.1578481551929576,0.009037593965189095,464.0,313.71854733533087
809,7.181112759104963,3.6653791295819014,0.02649042697044883,406.0,262.9838957025162
810,14.329230496215388,3.9243765329048177,0.037336317052922216,419.0,276.24058439142357
811,11.396171813131701,4.888227797785067,0.09922306265816816,357.0,206.07336181956705
812,12.711392590638297,5.346446262310117,0.07728666879843495,294.0,174.0108938391925
813,17.480660611916818,4.992404701938586,0.08978451780055978,366.0,248.13013452032988
814,8.73046480267584,3.24919736409722,0.013381356748883091,440.0,270.47376119625096
815,5.2385048560406915,4.853442360930139,0.0756570571627229,325.0,231.08304745860542
816,9.532471579816416,4.450921881670904,0.026864492981700128,350.0,230.47845529185335
817,9.288158598430812,4.135827415943207,0.027699989862002956,445.0,280.0106139651933
818,4.772167013761958,3.6650424456644304,0.046317109382039284,427.0,309.42021658670285
819,20.981096448992133,4.351793205542314,0.07039436569133027,395.0,275.487933095855
820,11.587529999360555,4.369127524034341,0.04202777324226113,370.0,247.85718292726705
821,5.182848667863851,4.159148279980841,0.025224836923688314,400.0,257.15176010442406
822,8.00053028545912,3.5924256939268844,0.024277156625839992,408.0,262.8534640434584
823,11.152460741106324,3.613063341835496,0.014942365106614982,440.0,314.96505377707376
824,10.639738310285878,4.575951854385846,0.06834475492694117,334.0,210.45122273527682
825,10.986937042396647,3.758601412407491,0.015134420160268886,417.0,264.4135698356812
826,9.86550774251819,4.957556366845866,0.08213996275099032,341.0,245.060496135413
827,10.714255566996826,4.036460048706496,0.06784370173333289,367.0,226.6682949343052
828,9.496790282727233,3.178555036457757,0.01416168888058053,457.0,314.1681233561427
829,8.721048927119597,4.917096647912269,0.0495507654462057,303.0,199.43164407913858
830,0.8897119209764242,4.893168533461435,0.024536836757133664,378.0,229.65316144030456
831,11.925532747681842,4.747314467085915,0.06626875207202351,364.0,232.97273009221547
832,14.402627933291342,3.857023746133521,0.018908425792946826,413.0,267.493913726094
833,9.562070503113262,3.465827098714038,0.024332167821574314,459.0,313.12784224775874
834,11.438034581601556,4.335396600938343,0.03662749843737185,350.0,241.29311416536888
835,6.894532266313888,4.204999837546898,0.028558048272572405,364.0,230.35600219923754
836,7.536771802112241,3.785290298300203,0.022325528371218817,401.0,265.06679109609365
837,6.739859772040404,3.848227128535874,0.04259352592558094,350.0,239.39409880110355
838,8.808043207289785,4.873868858107649,0.04284229549391132,312.0,196.64054194370317
839,9.517817398974898,3.834897737137868,0.05842070744522904,428.0,294.7268851423513
840,10.947840398009504,3.2944537753930496,0.01918847336057967,421.0,275.12643113705906
841,9.14596787776324,4.1540630536784295,0.03196539165494955,356.0,212.92091449053441
842,12.3902714065525,3.5545845903657285,0.01667291456011518,433.0,312.11459156346115
843,6.061037602687634,5.157971719441713,0.07738826490543323,319.0,207.52054755488078
844,5.231767903847896,4.686090451015917,0.02808003603923357,375.0,254.5688614911344
845,3.6235432448462745,4.85465324355486,0.05086753163867588,313.0,185.8069330889796
846,8.973474608352234,3.523010653373981,0.012120314886058053,447.0,277.787481359036
847,10.272339843933793,3.5736970930064627,0.02618706198299856,435.0,290.6688827490275
848,16.829557153282508,4.053850583286021,0.07836735661853013,343.0,234.55549019002066
849,6.523513677470248,4.630358727521584,0.03352958025196071,350.0,206.8036214617212
850,10.300064696121467,3.802825266477571,0.016220172096627766,398.0,254.46452159322587
851,13.004093545630582,3.7113162248688893,0.03713822253499808,420.0,270.64329086467933
852,6.975024372883695,4.452350530899457,0.04148787299179346,332.0,212.1919471284824
853,2.541071720832008,3.8291889649692146,0.033757752890028594,384.0,260.6475626418967
854,14.323059711427533,3.8605642459538023,0.030722698800869284,402.0,244.30860840583063
855,15.680562181647957,3.4435006093209948,0.023076916091628378,420.0,291.0623882046892
856,11.15029510667685,4.707250582678715,0.06889060236114267,342.0,235.16772985296285
857,9.834157177272743,3.656865622307709,0.046371581358220795,392.0,244.0550433279068
858,7.68288076839039,3.5316087180966376,0.016824334124942397,416.0,265.538601749151
859,8.54355229149607,3.6573290561226814,0.0117854961717527,419.0,279.75984590721237
860,11.412151241193214,3.3832064571666236,0.007890142340317914,446.0,280.9114481013528
861,7.388928016376241,4.12125902652488,0.04221938352910602,406.0,263.64245830016625
862,11.118606252072823,4.91221528323408,0.07436250162051175,342.0,221.51495572357243
863,5.249301729140086,5.290945758783976,0.06721128914569442,322.0,206.50035847606625
864,9.383806884785486,3.3897221469627405,0.0550310182634292,436.0,286.2617985955025
865,9.335453561762137,4.841740123874769,0.060723274970517306,316.0,212.96368651569637
866,10.299016900985265,4.69742199977001,0.05837215440437783,305.0,198.84570242039945
867,9.709852534587469,4.2170047630222225,0.025933781605791253,390.0,250.2751708541336
868,11.428136468677366,3.666436278817165,0.05705345716524756,421.0,303.9909157729794
869,16.532683915461718,3.9860416935392,0.03527766810251157,365.0,239.73894508875193
870,12.851847939776263,4.263414225605708,0.0312912529663223,400.0,283.8310418877612
871,9.214990413560315,3.8802129869331825,0.019019326204425164,389.0,253.9671537985465
872,11.20154916017259,4.843532622466337,0.06815744107914096,373.0,240.05747682838276
873,9.042494094575403,4.700735390702047,0.041517527699229215,365.0,246.2856365292717
874,8.801757679014827,2.853961590122423,0.009758496300491283,464.0,328.79202815370166
875,11.244698180557975,4.699579127748352,0.08007167480289396,332.0,222.26052475293466
876,10.75162096480122,3.882252373515962,0.044367650303820776,449.0,295.58318464449934
877,12.542615087635482,3.6301819009092755,0.025132344896043192,417.0,282.8169739901855
878,13.921949036679962,4.250641738168135,0.03422180450791018,375.0,252.82564462695592
879,11.22133008994328,3.786777128456382,0.03072409823474706,409.0,252.7986703272732
880,14.400746659362653,3.5205731078531697,0.06218937269899163,442.0,259.290830738458
881,14.417683148570632,3.608938714647782,0.05516060187771101,416.0,266.78090658738614
882,12.86399345703802,3.7134391149029775,0.06071542168257022,390.0,230.16511876147172
883,3.0324694121275684,3.9388755954712424,0.023277753876821208,403.0,265.9411658643155
884,8.255878541140902,3.7715948789204408,0.0399517634896462,435.0,256.098143049304
885,9.189106765985798,2.7676379861009113,0.008546786168790529,478.0,341.807902336299
886,8.288200936390723,3.3383170740637866,0.03090297906863488,382.0,247.26059410379008
887,6.8761027771304555,4.465519848002773,0.05831461050517604,337.0,205.6417740714781
888,7.871006580073043,4.3708283415602205,0.06645529647674474,359.0,237.43983520181138
889,5.974159815195321,4.986121609001634,0.043647276065792426,376.0,271.27966905969504
890,7.903436621418621,4.266832118644209,0.08286537765895832,380.0,253.25071141509312
891,7.471778982831211,5.556475868301883,0.09922170567007602,298.0,205.32737632494195
892,12.559349938609131,3.88552087469225,0.024992742275106148,379.0,231.16746546446987
893,10.13116341206927,4.905678814524515,0.06816257122070922,321.0,201.35866632856528
894,4.705032148679777,3.47189289356264,0.01864308320046152,424.0,280.00415550237176
895,16.13224452380311,4.529043961484568,0.07340328402553441,351.0,236.7107115027378
896,5.274078951600103,4.224690484353056,0.04467987052594604,355.0,231.98036225216063
897,11.494938552560626,2.7686934971003128,0.012745588156908752,456.0,330.14057808618725
898,11.583041765109016,3.0502319687696784,0.016029504469562608,447.0,325.46600013753255
899,10.401069492394356,3.0477499557202976,0.011296538048160219,474.0,295.71019631952834
900,7.938532358088224,4.761849400259904,0.04515705737584246,352.0,230.50370455871413
901,8.783475896092654,4.484039881725847,0.021888595433879974,363.0,266.3622959287651
902,15.089393347428398,2.9112393454925494,0.012467196738759324,464.0,317.3999426371547
903,10.142096754008236,3.5792498849435703,0.019161928341244826,428.0,283.68205202898173
904,19.844649443690656,3.8142723774240603,0.014575487975520229,412.0,269.3752231345561
905,11.084483189511559,4.223249004790426,0.04771796508352318,318.0,192.85390677761464
906,10.529345744770126,3.6612653836330806,0.014601012865004563,409.0,260.32471362919335
907,13.094996556341528,3.492931466489403,0.013610303835001319,426.0,288.8708346424837
908,8.003413492102027,4.62646047951289,0.04805038733027469,337.0,230.74440555604247
909,9.547667770802718,3.523713805828163,0.037151593612690686,406.0,270.1089129690573
910,18.097707472363197,4.929914573745935,0.10735845769081427,346.0,253.97556097533976
911,16.59641265984004,4.680522265591314,0.06367299168534477,357.0,243.68774099942658
912,8.512846732065583,3.7577257551157963,0.01885295500462007,420.0,288.55933537191544
913,19.39391113636725,5.755518062360244,0.09136754479632966,332.0,224.230838107404
914,5.7633773482922095,4.7759035248228745,0.0398221333738018,347.0,210.48021578822716
915,11.268117846251982,2.8993130518865193,0.01499653395183353,474.0,340.2754710653882
916,18.042708875342697,3.7793604888034245,0.06052430794135021,402.0,262.7419478668562
917,6.352235855277343,4.090819948793007,0.02289917309102458,385.0,259.752586606692
918,9.608828522396834,3.8540340732519796,0.02340868866392426,381.0,237.76619596337167
919,3.5796596286934914,4.833220620114675,0.03909811903392612,329.0,222.7705320538439
920,13.544783858605314,4.020276925507418,0.02065579428909556,394.0,265.8680853666092
921,11.335217319486333,4.816011401621259,0.07135822886379033,307.0,187.69871523486364
922,11.168449148211465,4.760731754076277,0.046107860425782986,358.0,246.17200553041945
923,15.150407590410538,4.34110066453669,0.03821098866689975,387.0,288.3929897137969
924,11.82218924484917,3.4532086674567006,0.024163033358930455,423.0,269.0564051243186
925,8.206195777009441,4.27063556786073,0.06230734424713981,349.0,215.5871772273162
926,4.510184795185097,4.864827264543532,0.07058230276095537,329.0,212.76082454746793
927,7.589587790789153,3.4307460516951047,0.037079836869614725,395.0,256.5630639339989
928,8.06798505350244,3.8763888353280977,0.036164893008725794,427.0,282.7580700078208
929,13.413970897367562,3.8651138796926428,0.01900386562389432,387.0,263.3359403835795
930,14.456891637014195,3.8551516724353134,0.05675989742090463,416.0,273.8019755269904
931,16.289392741790465,3.373856489869339,0.018238808865363144,448.0,302.04917085329566
932,5.75084347237177,4.010347003749349,0.03687701018696775,385.0,249.64892464607962
933,3.6265424234358363,4.255411723671651,0.050695904760733976,335.0,214.21086692011684
934,9.127448178721977,4.106927742116506,0.05123761806216327,349.0,210.5421775369838
935,8.895385684702603,4.541884723871595,0.021062757703084304,379.0,236.88425869901806
936,15.667267311399627,3.0445010207370604,0.014224190054122182,442.0,305.2020208313746
937,6.572121205860384,4.428070528612823,0.05863154214294214,353.0,230.7242686826471
938,12.637220520884938,4.445113617224675,0.03902367099097959,389.0,242.705240228321
939,8.467339957872014,3.7109446464823908,0.019330576235175465,440.0,288.3821628412477
940,7.2257593554200525,4.535283131088283,0.07503415276777242,336.0,210.80570589781297
941,8.33896489825429,3.9701069445671058,0.015317445289198836,392.0,260.1927956078473
942,13.867020120159538,3.1573496998205997,0.015026524236469021,432.0,280.7531092125505
943,6.902155632222673,3.7231710981659294,0.021309211738372375,405.0,265.49695595387306
944,6.969535461821778,3.984533316140554,0.021922571680011018,383.0,255.96903602925698
945,7.97517891111363,4.094642495455239,0.04011657399356371,379.0,255.13855094507267
946,5.63733816997734,3.191562223029591,0.02070772891803398,465.0,302.93579074079463
947,8.103609753336116,3.886442870410128,0.04441162925744999,372.0,245.50378810793916
948,12.657396504833997,2.887478169393275,0.010659158309449197,456.0,322.1236502093251
949,15.958429725044255,3.714955656653387,0.05214419044932875,408.0,289.12672766919445
950,8.120289581001344,3.3703266334406274,0.01415235400125745,413.0,253.6091403725565
951,6.948092903814285,5.213576037485169,0.0674719428469884,334.0,191.67223980402267
952,4.961730252830051,4.391071733328684,0.05401852771243903,350.0,227.60137513886392
953,15.046949214203607,3.9071633720779504,0.06825241229085523,433.0,258.33706383698404
954,8.496154065880319,3.7569767084879007,0.03387103343534993,407.0,261.39496935178965
955,4.897955878261968,6.634683806260817,0.088382314486238,323.0,206.40364665062708
956,8.507874152313121,3.3733531917547452,0.017054432931170687,441.0,294.8370984229027
957,8.980604508941951,3.5681990053335264,0.01776614411573544,392.0,234.1875812572133
958,6.154742605984609,4.2685343355630225,0.06370358884027112,364.0,220.03126456093307
959,7.9557479237537905,3.747541558581621,0.04799776861135273,440.0,275.8490399656238
960,8.414030126028024,2.9390296021484543,0.013259720832114505,472.0,318.2245968271088
961,8.251406883638026,3.46227844484508,0.01116814831517863,444.0,264.2786106524399
962,11.047503322149737,4.154604133255171,0.02853675858830176,395.0,234.83439135183863
963,5.781608361955989,4.261669854336084,0.0300008065799307,365.0,226.8371200762125
964,3.558310492070973,4.590614416050278,0.031709528831447835,373.0,235.8443628032141
965,6.2251534213094715,3.953736035620832,0.06320221197603607,374.0,249.40942343866288
966,10.388457395184474,3.3435837409128935,0.020735556033445235,435.0,271.1700905677177
967,2.7939913857866543,4.147150017303924,0.025649025757633965,376.0,225.86714846892087
968,7.232770212536536,3.930266175015451,0.041716011912562335,414.0,264.7145075123269
969,10.195853967732688,3.262834330663383,0.022627990886000614,444.0,295.7222190013732
970,14.656434705892593,3.768730887856409,0.04286492464502877,390.0,264.2389662476809
971,7.493369569677327,4.805252614294107,0.04640490768375977,371.0,242.35499340445367
972,9.1009439612167,3.5498685742265685,0.012893415664907319,454.0,291.4078666427251
973,13.754738031598691,4.19659044113136,0.071550952153929,373.0,258.9780601006669
974,8.394014540572726,3.993990583226088,0.03773671832263941,397.0,271.483945015894
975,7.313392156643147,3.2645420378244463,0.017334636091196565,435.0,282.2469499700311
976,10.446317444733012,4.428484341991616,0.04309659460258157,368.0,255.0694696042878
977,10.763272417675097,3.420874647630334,0.017427305586170366,449.0,286.3609405242322
978,9.149053057546183,3.156362819763343,0.011503776662403016,457.0,315.32667661630296
979,8.981882348394834,3.2331080197299573,0.009894225103458214,456.0,326.18262803379264
980,11.84797981255312,3.09868265261756,0.009032555051155248,467.0,336.64924538721436
981,14.693723899831156,4.102692063657834,0.048817871726346634,408.0,288.01054776166814
982,10.4578666762946,2.880035999151802,0.012899738517465087,476.0,351.1283951012145
983,4.304723647551441,5.324571492062214,0.0703100056925158,354.0,259.7460998958872
984,9.242186132715261,4.096154849550826,0.027029703521773023,410.0,234.39796433256038
985,10.84136881410123,4.942579328408977,0.06504442603502802,337.0,227.4157773643634
986,5.252877681316562,4.16125153820635,0.020688670240164006,400.0,281.5288428441617
987,6.803221556889895,4.290773074853052,0.04235964309598769,390.0,274.1643010068741
988,8.025559895266781,5.491997241788971,0.0654540971056384,361.0,223.77616826070425
989,11.69922440854836,4.750801332723217,0.057878163782060704,313.0,205.0523058258274
990,9.293293714160626,5.052788192708675,0.06362708812543849,332.0,232.78884808056762
991,6.786549917113149,3.35271530816053,0.024076525285619262,430.0,294.4539957447213
992,14.781791770808326,3.4987846123952,0.013328324431018846,462.0,328.48381864344043
993,5.5496867068754625,3.815346413110263,0.03531658614528945,372.0,267.4484609756123
994,12.53062803933912,4.205568685703411,0.02230904067645648,395.0,260.9892545892618
995,5.101114812637235,5.013942891055811,0.04632378691105008,307.0,196.32390785509327
996,7.643980887177207,3.700557061329543,0.01665434130525035,444.0,290.01993951941256
997,10.471121680582087,3.8264473281826064,0.021892918592629415,386.0,238.5610717923993
998,7.532095861360233,3.75292732055509,0.03116096676524118,431.0,282.7792017107018
999,5.705905046747489,3.8346673003466534,0.024463837399040008,380.0,243.44289792167893
1000,14.698059355073923,4.7824567719953235,0.07948507594508007,360.0,256.12844179892613
